	B.cells.naive	B.cells.memory	Monocytes	NK.cells.resting	NK.cells.activated	Neutrophils	T.cells.CD4.naive	T.cells.CD4.memory.resting	T.cells.CD4.memory.activated	T.cells.CD8	Macrophages.M0	Macrophages.M1	Macrophages.M2	Mast.cells.resting	Mast.cells.activated	Plasma.cells	T.cells.follicular.helper	T.cells.regulatory..Tregs.	T.cells.gamma.delta	Dendritic.cells.resting	Dendritic.cells.activated	Eosinophils
S20875	0.0841635127723315	0.0149234559423267	0.0433618428042127	0.0629863803411484	0	0.108364255693004	0	0	0.0480247645009861	0.092781780317353	0	0.0139331779556611	0.0900146480703692	0.0791819635582841	0	0.138277552401297	0.0589113784439844	0.0275521779758764	0	0.0469133566261412	0.053000718917983	0.0376090336790403
S20887	0.0778705901005995	0.0186693144253279	0.0445886143336478	0.0641233115237375	0	0.105315185503797	0	0	0.0451341126399566	0.089747808946772	0	0.0154090929765092	0.0871036179542225	0.0779711733091088	0	0.138679875404987	0.0619963239864811	0.0338122000579594	0	0.048486619389438	0.0527672514643959	0.0383249079830594
S20889	0.0730697849941195	0.0292445524521205	0.0445796687599231	0.0643130062826192	0	0.107046453770542	0	0	0.0390365711305473	0.0712923232569872	0	0.0169645260686934	0.0887034779827532	0.0813550521164829	0	0.140425830175478	0.0601061821998086	0.0318194802113344	0	0.0483409936472322	0.060037829743017	0.0436642672083414
S20899	0.0907011645707159	0.00993606197881891	0.0401356804198734	0.0551467057903632	0	0.101089582746615	0	0.00573352972913792	0.0488725921002835	0.0937349814875481	0	0.014724182753145	0.086890956745036	0.0745501424097694	0	0.142384190848133	0.0659521199382928	0.0243069905545368	0	0.0501695193934306	0.0541747766821033	0.0414968218521974
S20909	0.0927516526590832	0.00739633922813447	0.0441198135117401	0.0644012800622965	0	0.103755731183024	0	0	0.0501997804434847	0.0969526501158428	0	0.0141546521234898	0.0858559902689608	0.0754729023618188	0	0.138675298184543	0.0654329264881716	0.0148733376628156	0	0.0483299337665551	0.0534350336277723	0.0441926783122674
S20913	0.0855104979745059	0.0178261861282861	0.043271506964162	0.0565804181402874	0	0.102867352127487	0	0.0128688118584187	0.0445477577258806	0.0820010762265682	0	0.0156683967968113	0.0879652669102582	0.0772319978195032	0	0.140693263855309	0.0631544921788848	0.024414113282551	0	0.0509186733082967	0.0573798786653834	0.0371003100374064
S20917	0.0802555040401742	0.0547434917827633	0.0443829204652767	0.0645158716874409	0	0.0849782229121166	0	0	0.039381781365264	0.0826882931578029	0.00358930332197437	0.0130754140055869	0.0819373457053997	0.0712549518415958	0	0.148994879732629	0.0612533147426869	0.0224719749951019	0	0.0531775964855618	0.0554959023486038	0.0378032314100207
S20925	0.0793761265399748	0.020595393229425	0.046172883731023	0.0577807603089989	0	0.109210082408365	0	0	0.0404734840759004	0.080078657979269	0	0.0148198676743297	0.0922800843428363	0.0755765836319595	0	0.143113350756085	0.0647060901385929	0.028805286515888	0	0.0553992438824045	0.053603872697196	0.0380082320877519
S20931	0.0800514739159156	0.0197647737625087	0.042891266632385	0.0624499894960308	0	0.104964828075525	0	0.00545088465544286	0.0498227421242172	0.0897756150714346	0	0.0143530586819508	0.0882326577001117	0.0750793121115356	0	0.137145181945784	0.0664599283496457	0.0146046109452024	0	0.0480663405063444	0.0548092973901039	0.0460780386358612
S20936	0.0806767357214593	0.0162113770880449	0.0473780676599214	0.0590035829146144	0	0.110267264395886	0	0	0.0393989159182309	0.0792978409461044	0	0.0172325537863786	0.0910530160897102	0.0733808228827535	0	0.142237081833036	0.0670751816785105	0.0340658306762649	0	0.0557337557161401	0.0530453397773729	0.0339426329155719
S20940	0.0911261141418019	0.010860138467794	0.0426884277891416	0.0588759258240727	0	0.109766162720663	0	0	0.0424204399087428	0.0889452627336372	0	0.0162071467780022	0.0909928147251843	0.0778557813839389	0	0.141998565605806	0.0659603429457782	0.02622079976038	0	0.0503786488426977	0.0531012039066701	0.0326022244656893
S20943	0.0813857979222475	0.0188533352840892	0.0445365526445254	0.0529612865533294	0	0.105712249783114	0	0	0.038540946323196	0.0938032101129543	0	0.0167895506785874	0.089963392546685	0.0774948877704691	0	0.138856027091606	0.0672710491642381	0.0273544347064811	0	0.0516154045434639	0.0569342653496127	0.037927609525401
S20954	0.0836031700712139	0.0149624501210966	0.0427685191563808	0.0591474306485397	0	0.108294672324837	0	0	0.0351144480108617	0.0869203427705916	0	0.0168281513175145	0.089130811518813	0.0805993092242455	0	0.139824111610454	0.0650324225196534	0.0343730720037517	0	0.0477881964883005	0.0551651516468885	0.0404477405668575
S20956	0.0786741525465433	0.0237219302563314	0.038785193311137	0.0659950583439006	0	0.111234641345432	0	0	0.0463291000265597	0.0820501528521064	0	0.014838055596273	0.0913917036596385	0.0787203910956372	0	0.13753110420548	0.0642809688715136	0.0201667252140221	0	0.0478139663278829	0.0560531143953859	0.0424137419521566
S2096	0.0772524099580669	0.0172183657731748	0.0426907806897753	0.053192985367694	0	0.108157621255991	0	0.00441144632215585	0.0463515225529626	0.0850016509895576	0	0.015769989450582	0.087186776822103	0.0816285874004832	0	0.140323137865818	0.0644163395816586	0.0280353928103442	0	0.0491393886315629	0.0548355669717237	0.0443880375563465
S20972	0.0746492982071161	0.0208264899806745	0.0395506836652092	0.05688657778776	0	0.112161249781573	0	0	0.0461126183259743	0.0955546591150629	0	0.0167521433672911	0.0879711406475848	0.0752309210168449	0	0.139732562161734	0.0638478440819658	0.0261838034510122	0	0.0498774802536354	0.0532166010422634	0.0414459271142985
S20979	0.0852373201837727	0.0161665150197587	0.0393520993222518	0.0582435626164546	0	0.109945372531924	0	0.0118973569741385	0.0444085179450992	0.0827228627575383	0	0.0143226675927238	0.0890069090870915	0.0773652128942814	0	0.141200681605607	0.0615486036552209	0.0228210731067748	0	0.0468160027417668	0.0587371103752694	0.0402081315903266
S2098	0.0833983473030744	0.0102276689799117	0.0427170412832644	0.0619629447579639	0	0.10473150436993	0	0	0.0475410884286819	0.0941415406884622	0	0.0140305688888074	0.0897554596258627	0.08068758399236	0	0.138737589481608	0.062775803145382	0.0277514155335211	0	0.0473165847777608	0.0533680909528863	0.0408567677905234
S20980	0.0911764086929575	0.0095934374579291	0.0403215349148164	0.0575990757935099	0	0.0991005402110479	0	0.0105124562170435	0.0468824315181758	0.0881364035033622	0	0.0153534702086639	0.0856173633943416	0.0768634264661564	0	0.142096343837506	0.0639957092146396	0.0288173352086746	0	0.0459612688853202	0.0545760239083373	0.0433967705675184
S20986	0.0712479441978902	0.0199128054931502	0.0462786258229522	0.0640693684030982	0	0.0986500369849248	0	0	0.0502398592499937	0.0919542470680727	0	0.01361824401925	0.0873931661774542	0.081883582547868	0	0.138824087878319	0.0656994308167686	0.0200681841431163	0	0.049943513736639	0.0534684589244414	0.046748444536062
S20989	0.0792182489188412	0.0178823134419551	0.0413706250042961	0.0554902851261556	0	0.115610646852081	0	0	0.0469888350524406	0.0901995676018199	0	0.0155815854315424	0.0910532913242726	0.0759001986854182	0	0.139753981697058	0.0639856854830485	0.0237674908128011	0	0.0511340600904705	0.0549600939892858	0.0371030904885133
S20997	0.0770860677125957	0.0186807426993716	0.0446496329827047	0.0703913784557156	0	0.103073715380552	0	0	0.046665766143542	0.0876425998751358	0	0.0144278913726332	0.0913652824520333	0.0732196597216208	0	0.144692758028892	0.0597636414235456	0.0257386221774661	0	0.0488983051036033	0.051265341745593	0.0424385947249955
S21000	0.084942460790538	0.0159988648746716	0.0438698440439652	0.0629674893976283	0	0.103320873727521	0	0.00696696950001244	0.0477474590259051	0.0920826495771198	0	0.0143024032798681	0.0899801585592712	0.0756976407169828	0	0.137875499063301	0.0613284550115101	0.0203038657562549	0	0.0504423292773556	0.0517506969770026	0.040422340421093
S21005	0.0894177477843685	0.0135128023705662	0.0429884475916393	0.0502523316161825	0	0.107587810791906	0	0	0.0436618841194317	0.0873129496643714	0	0.0157805192463769	0.0849161378828868	0.0784593021539999	0	0.140143719035275	0.0672948461298624	0.0294196870227054	0	0.0529383306743607	0.0567585919532816	0.0395548919627865
S21007	0.0889495669779785	0.011112890944649	0.0496303098947098	0.0612119715886881	0	0.10010019177391	0	0	0.0438437004851513	0.088296089982771	0	0.0160094534182767	0.0926966275171253	0.0750627754899392	0	0.140299403796599	0.0638031733703541	0.0283222118819587	0	0.0494687184875606	0.0540400982432135	0.0371528161471152
S21009	0.0765738039776833	0.0191252060755058	0.0398171444157449	0.0595293386736004	0	0.108475479883307	0	0.0043447987583987	0.0461203131851956	0.0885458800834618	0	0.0150912839206561	0.0868190601863985	0.0769158314174898	0	0.14030927433958	0.064800872339626	0.0272835499942772	0	0.0493843667525484	0.0559106083437091	0.0409531876528167
S21015	0.0876923944569685	0.0124815628873235	0.0424448527068133	0.0573463388221311	0	0.0978973199514356	0	0.0066143372832336	0.0508784949719865	0.0839460175470953	0	0.0150586591365382	0.0865896653007586	0.0730024379427132	0	0.142985022682516	0.0669237776035153	0.0273204766790379	0	0.0508612384092426	0.0555829274088103	0.0423744762098802
S21034	0.0939887423830827	0.0139924397802287	0.0418828964961697	0.0568074877748711	0	0.109090692294153	0	0	0.0401546832510574	0.0904265395626235	0	0.0144027929627413	0.0896115297945494	0.0708317725934404	0	0.141156133682338	0.0694432115741511	0.0324749447705889	0	0.049990475561044	0.0538063506553466	0.0319393068636141
S21037	0.0933094130672904	0.00867995565736975	0.0418528333841532	0.0614171821029648	0	0.103000192898397	0	0	0.0435867859757627	0.0987665824428545	0	0.0142415863385839	0.0879150798108898	0.0731073635482005	0	0.142283972495212	0.0634974171910626	0.0257964732128031	0	0.050316852901197	0.052488164407982	0.0397401445652765
S21048	0.0820387013219494	0.0138686981078678	0.0415474945416264	0.0562723523016819	0	0.110512289753655	0	0.00666112988560066	0.0504820313311196	0.0836386916806997	0	0.0146704919567311	0.0901963285076956	0.0758821006582808	0	0.140423846496366	0.0642858292012493	0.0281421808627364	0	0.0488294520792177	0.0556833671615098	0.0368650141520128
S21058	0.0946754439435188	0.00907176554863743	0.0472946252748019	0.0572579932358632	0	0.100821375105554	0	0	0.0488184817098058	0.10046213960876	0	0.0145426484008517	0.0891217909030101	0.0749570432339423	0	0.139545987765531	0.0634018971153157	0.0225072415762531	0	0.0489459290022906	0.0500928888871393	0.0384827486887245
S21060	0.0826477850692791	0.0152370781503017	0.040107207375966	0.0611941479082917	0	0.108826046442458	0	0	0.0486541844556569	0.0855331306815495	0	0.0152817771036728	0.0903283895878627	0.0800646429404371	0	0.142498394728541	0.0617251826790517	0.0254196720752076	0	0.0498900798047089	0.0541640962812062	0.0384281847158093
S21064	0.0684408655530733	0.0256169980826819	0.0482957829824218	0.0657218815338769	0	0.112845369197748	0	0	0.047770869486396	0.083690437967228	0	0.0170361063361771	0.0932847863287781	0.0736070740076268	0	0.138751428147723	0.0569622591999848	0.0272823225349806	0	0.0460733253210335	0.056139301220125	0.0384811921001447
S21068	0.0864151521994422	0.0150780274500606	0.0424778998283311	0.0571457889121151	0	0.100519873916976	0	0.00160120477585461	0.0514995333503811	0.0852615502813067	0	0.0149148954029618	0.0864356772634044	0.0814877287758662	0	0.139218590335698	0.064591633559147	0.0221660151944537	0	0.0527416344534982	0.0547544646003262	0.0436903297001772
S21071	0.0655007232755252	0.0316762312663284	0.0461116253280964	0.0597456456260975	0	0.105634814519265	0	0.0106326287471165	0.0442056079071682	0.0793107524860532	0	0.0148713279640388	0.0880274247946747	0.0763787867954286	0	0.143449528981616	0.0571860460194039	0.0248201138070051	0	0.0493145848656757	0.0552034069844555	0.0479307506320513
S21076	0.0807806543480239	0.0221538416681103	0.041556273273544	0.0630678704070092	0	0.102304465156348	0	0.0114410555234041	0.047188273855362	0.0840381386427586	0	0.0154853073117987	0.0889319229209131	0.0733715132066386	0	0.139802996021384	0.0671151924644367	0.0160786673377852	0	0.0518450948108587	0.0533133700640789	0.0415253629875458
S21079	0.0791191232242883	0.0196572917969945	0.0434237814173403	0.0599172815961617	0	0.107028876156544	0	0.0046319708144024	0.0431003773855153	0.0820658679032344	0	0.0151998073386355	0.0904508717486708	0.0827850355194342	0	0.137694077677124	0.065359578346527	0.0259322376653813	0	0.0464415558812616	0.0551234263729881	0.0420688391554969
S21084	0.0798586207830074	0.0191378638674861	0.0455131388039958	0.059149884624996	0	0.0999930949373749	0	0.00940724926271163	0.0492683101473343	0.0895136522550236	0	0.0143563689344901	0.0868239177744505	0.0763521612363782	0	0.137384287026975	0.064263623626134	0.0221565632586964	0	0.0480321011253627	0.0534173186322529	0.04537184370333
S21089	0.0900608555737896	0.0133064095310274	0.0390270544167926	0.0576044753597285	0	0.105966179704031	0	0.00662752468680982	0.0485996988271396	0.076930620465677	0	0.0169562801753277	0.0843277201990607	0.0788849754162848	0	0.142945921467184	0.0635067926874288	0.0271487309241234	0	0.0454674000077389	0.0599515850795785	0.0426877754782776
S21090	0.0884006399153357	0.00996829597230612	0.0440419168944977	0.059037370053075	0	0.103846485585496	0	0	0.0352266817455764	0.0963326816085659	0	0.01538927731178	0.0891232753953619	0.0777249871722997	0	0.140133306759173	0.0708837122111755	0.0333977767476331	0	0.0469147316373097	0.0536527479185821	0.035926113071833
S21094	0.0816762964893182	0.0233744568856591	0.0434330908431505	0.0623411440689584	0	0.114508817999216	0	0	0.0397718840373032	0.0691310706942282	0	0.0164300082871339	0.0929997862014389	0.0748392865582502	0	0.14635843350778	0.0621387756346548	0.0268415053798353	0	0.0503795259506402	0.0566395661134642	0.039136351348969
S21101	0.070757634550042	0.022709053884592	0.0462427079973038	0.0693720463842386	0	0.107478396410862	0	0	0.0468436164683411	0.08733285437784	0	0.0156361899209518	0.0867876814660947	0.0759136396965869	0	0.136885909229469	0.0619366255806867	0.0213844721473844	0	0.0499744449378905	0.055500545260336	0.0452441816873802
S21107	0.128757067480538	0.00329514265781891	0.0381762187090189	0.0535090129011388	0	0.0973082789061342	0	0	0.0390969794376183	0.0700220818057079	0	0.015734686380462	0.0834747552847731	0.0719853273540026	0	0.15734111851705	0.0591725554004037	0.0360328172094206	0	0.047053789354917	0.0577935644577088	0.0412466041432878
S21110	0.0853138754765536	0.013327357736528	0.0480876365263141	0.0674019460187394	0	0.0942101212653796	0	0	0.0471867031418301	0.0940968792271022	0	0.0145084475873974	0.088684343413632	0.0822099406927318	0	0.133812044290213	0.0672301759883857	0.0196128093746646	0	0.0535356687359137	0.0501868751224126	0.0405951754022018
S21111	0.0800115736720049	0.0144232870818066	0.0466637741063749	0.061697197785017	0	0.0930579462352494	0	0.0148170953851786	0.0500886795494476	0.0826656305946833	0	0.0155911289768395	0.0839301762350824	0.0836848810557003	0	0.136571244868514	0.062591292308136	0.015121074231127	0	0.0479565296682149	0.0543173039609989	0.0568111842856249
S21123	0.0838638495086781	0.0183705718432424	0.0434775482922081	0.0571192347911488	0	0.0995259340590329	0	0	0.0468194538568053	0.0970849667376952	0	0.0139882635250546	0.0889496553902971	0.0795655907697948	0	0.137024727954036	0.0589228464980544	0.0244633120919176	0	0.0531916980259036	0.0534891903958731	0.0441431562602577
S21128	0.0888962697948864	0.00814051482453139	0.0455172032680806	0.0566423034257365	0	0.109705470866419	0	0	0.0455146671053616	0.085776478288146	0	0.0151339463894628	0.0902820038118955	0.0799632299492708	0	0.143561990196162	0.0604789523482264	0.0224712966005713	0	0.0520332685860342	0.0520931108523219	0.0437892936928937
S21129	0.0796693380135935	0.0179486745663663	0.0385310661955953	0.0584848122455094	0	0.106065436832195	0	0	0.0412303153095988	0.0894561963933383	0	0.0189878093640341	0.0858455973876984	0.0795850781733418	0	0.142054736505218	0.0656409182662912	0.0284310301696283	0	0.055430782164281	0.0562319480051827	0.0364062604081275
S21130	0.0764674825347144	0.0194928568674463	0.0446245570966887	0.0625826781606264	0	0.0990911970093562	0	0.00859815524535793	0.0527777356148096	0.0968289461607067	0	0.0152931080477482	0.0812331752822298	0.0775117957040212	0	0.134336174183131	0.0600919353595893	0.0174203678445672	0	0.0594533911253201	0.0501689965075098	0.0440274472561771
S21132	0.083328052553215	0.0149598374794456	0.0462732519014504	0.0602017505799716	0	0.102758757490369	0	0	0.0426433227590005	0.0901498633140459	0	0.0144040628571488	0.0920640218997265	0.0787731434926072	0	0.141013340316743	0.0599163642349964	0.0301860729833058	0	0.0485733036369165	0.0529418012223164	0.041813053278741
S21134	0.0914075709588011	0.0140645221951127	0.0454845270555298	0.0586941086540019	0	0.10067240886547	0	0.00144144091104376	0.0481137949921858	0.0900794516774616	0	0.0143976455361596	0.0882087785758592	0.0804574674083193	0	0.139001420593832	0.0624865211889405	0.0242986018565873	0	0.0515382414861655	0.0522688969975947	0.0373846010469349
S21139	0.0841896208416222	0.0157355770619749	0.0420192356055075	0.0561462732901494	0	0.109430494372422	0	0.00136635113868442	0.0471893440058513	0.0877776430471923	0	0.0173973799519249	0.0929539383712347	0.0776493461003702	0	0.13782251412196	0.0633001606699068	0.0232706521126361	0	0.0469141966121588	0.0543208497563065	0.0425164229400985
S21141	0.0868594252729815	0.00775356846088916	0.0452868774463992	0.0583451437523077	0	0.102348248714224	0	0	0.0474284737682564	0.0912716003140745	0	0.0144063060292658	0.089051232495294	0.0776196271529968	0	0.138602879720587	0.0663755458129106	0.0328804505689705	0	0.0504941675206843	0.0530668171566122	0.0382096358135458
S21151	0.0937607352391274	0.0076042680073087	0.0462872348870547	0.0574376484699152	0	0.101517099611457	0	0	0.0519913396095149	0.0946961793785215	0	0.013302108597431	0.0876160665513283	0.0764183803535412	0	0.13817297444149	0.060719971179524	0.0252998995049966	0	0.0479188259067868	0.054512797042751	0.0427444712192522
S21156	0.0664886680407068	0.033184432403717	0.0436700096323027	0.0621295685592822	0	0.10172648887348	0	0	0.0460457371076272	0.0857032413141972	0	0.0153597540429423	0.0876693967322966	0.0797560899381339	0	0.138432310330209	0.0613931427799869	0.0299774533900682	0	0.0504274091708103	0.0574836509791917	0.0405526467050486
S2116	0.0840730729015265	0.013016063827634	0.0427379334456019	0.0618152204720618	0	0.104298173915531	0	0.0151981925399971	0.0432545900546635	0.0793367384261445	0	0.0146214906814652	0.088282670432631	0.077474378210593	0	0.142693655384747	0.062203260479998	0.0289608517020733	0	0.0485172131769606	0.0542534386394097	0.0392630557089629
S21160	0.0863242379631972	0.0143675502965128	0.0436315199210685	0.0622087032208036	0	0.0930669068096695	0	0	0.0514149326345116	0.0994990137111445	0	0.0150075962875074	0.0852093621818872	0.0755921843222646	0	0.139519385944281	0.0625858479167136	0.0225629128563101	0	0.0511721220836568	0.0518965251683062	0.0459411986821649
S21165	0.0775862460818895	0.0214204307745899	0.0387380093201809	0.0579544662155534	0	0.10779368398524	0	0	0.0438882656670546	0.096350882119536	0	0.0158773108354253	0.0875186721591532	0.0786427901593473	0	0.139922990710962	0.0648788501865652	0.0273283360447868	0	0.0498483763807823	0.0534200513736719	0.0388306379852622
S21166	0.0826258871909329	0.0158475703552772	0.0398891235547089	0.0573037938984227	0	0.102553320041613	0	0.00991367811251759	0.0473194754401266	0.0930333486937748	0	0.0156298602803815	0.0867118444616484	0.0748999106304006	0	0.139881578598527	0.0643136553735844	0.0196818759753383	0	0.0495468570270661	0.05583997779139	0.0450082425742899
S21177	0.0861732778743284	0.0162776281282702	0.0419429547563088	0.0532060112372435	0	0.11021740582906	0	0.00295316222119917	0.0422127456224349	0.0907545190780689	0	0.01479884409217	0.087944702706659	0.0787322078766125	0	0.141014455410014	0.0692057720471991	0.0284400627128797	0	0.047279459227583	0.0536472484562699	0.0351995427236982
S21179	0.0743986324300222	0.0243130519947342	0.0437569111626256	0.0599964025785438	0	0.102399106245692	0	0.0176787277404996	0.046794839289158	0.0840073013700079	0	0.014866388927971	0.0870581666439264	0.0818745165283454	0	0.137940784690131	0.0571057557563808	0.0182198024405359	0	0.0461776409917608	0.0583548012973371	0.0450571699123283
S21188	0.0714661870698079	0.0227058712450843	0.0464718325162246	0.062494343531668	0	0.0935777248009743	0	0.00851368759042002	0.0569428519304677	0.0908066776154098	0	0.0135562113050069	0.0858960674875937	0.08172065717252	0	0.137307531632119	0.0573283184774939	0.0196986395767088	0	0.0513321006383098	0.0529997745544509	0.0471815228557405
S21191	0.0847849656411921	0.0194995038662269	0.0446081847467616	0.0673280740262819	0	0.105012498589655	0	0	0.0468272262061529	0.0856898409616233	0.00026943950360273	0.0160697686492968	0.0930619054535558	0.074148463846116	0	0.139080535019761	0.0621313045737244	0.0205506887222989	0	0.0518197893999403	0.0508700093093548	0.038247801484455
S21195	0.079031858669711	0.0164188246237145	0.0461855940591656	0.0695702617554163	0	0.102853437344083	0	0	0.0455418931605354	0.0844915507206121	0	0.0153358241362092	0.0888662771809172	0.0806668265194387	0	0.13625357561423	0.0622605608718139	0.0275336720315261	0	0.0496090725298143	0.0517977188241907	0.0435830519586218
S21198	0.0973402310283016	0.0100726496781788	0.0410184615796666	0.058951374282144	0	0.100227745914038	0	0	0.046421490263713	0.0944846906969649	0	0.0152765592216516	0.088688820192143	0.0761177923441067	0	0.1441860698307	0.0662087825126071	0.0269176660657159	0	0.0477823317704728	0.0531183302964967	0.0331870043230993
S21199	0.0869269569910471	0.0113404087117207	0.0462853971012063	0.0637266486968137	0	0.103830659268683	0	0.00293070719449713	0.0498907647592962	0.0809286581387827	0	0.0154016768404541	0.0900581684108658	0.0767345030397889	0	0.137102582273544	0.0589425440246423	0.0327284154176389	0	0.0529881394572347	0.0536151558584156	0.036568613815369
S21202	0.0812188509597459	0.0139731753301053	0.0438668712884592	0.0575100705402967	0	0.106179147499174	0	0.00712129881230422	0.0453726379914568	0.0827651963826238	0	0.0156688638812472	0.0887262848424461	0.077564895084067	0	0.137278433119278	0.0620087629372029	0.0284823153652496	0	0.0466365362596903	0.0528259767242716	0.0528006829823811
S21207	0.0736200202695863	0.0363756566151552	0.0410699604628893	0.0593891504568093	0	0.0954794963843805	0	0.00713455317961261	0.0562236768823336	0.0887029888976114	0	0.0139805468696641	0.0851705464095754	0.0739596181849684	0	0.139771943953648	0.0630885982225236	0.0217055527078055	0	0.0482300900656754	0.0556379388931502	0.0404596615446115
S21208	0.0930892138251652	0.0143483837808356	0.04671305139876	0.0545904357607426	0	0.105849248828607	0	0.00867738877362322	0.0460502168555495	0.0827019147703898	0	0.0143848705688429	0.0904380951608541	0.0697579646445351	0	0.142902773032714	0.0608654870273563	0.0289262700047226	0	0.0496963985810046	0.0547323577029507	0.0362759292833477
S21213	0.084269273466958	0.0119104889896513	0.0459334828335259	0.0618635372210795	0	0.103478836430268	0	0	0.0455912436673663	0.0920063214508241	0	0.0146193996136845	0.0856721395135952	0.0743717509511539	0	0.139680619792039	0.0677570899818571	0.0253624220921074	0	0.0489118153890715	0.0534356290905717	0.0451359495162465
S21216	0.0781463760672957	0.0295711294660012	0.0452369060985018	0.0542057160955435	0	0.101718767119167	0	0.00985392954926536	0.0509663795355989	0.0886406123313882	0	0.0123820665895617	0.0871027932525277	0.0751229865950888	0	0.141656243575301	0.0598348372879887	0.0218499325879125	0	0.0525973656509634	0.0542409849449193	0.0368729732529752
S21218	0.0809649225721284	0.0197998161656742	0.0438933382543193	0.060030762425226	0	0.102347024565019	0	0	0.0459611968606887	0.094569839410889	0	0.0146746252377523	0.0875182219761134	0.0785517388958058	0	0.139479828226698	0.0656602290131617	0.0200669016445626	0	0.049226039705656	0.0549671437825806	0.0422883712637246
S21221	0.0756218847999261	0.0213888364459092	0.0511531907256687	0.0654529146739027	0	0.0902400526260471	0	0	0.0454926778186446	0.0934829191023996	0	0.0146296398273801	0.0854556939992532	0.0789728291636354	0	0.137014579537794	0.0661267685043975	0.022250588155806	0	0.0455924122355625	0.057330907980894	0.0497941044027791
S21222	0.0952253860242722	0.00530355838793542	0.0468867157524039	0.0628169799447661	0	0.100314163883163	0	0	0.0502400342692934	0.103973908960644	0.00081005616584162	0.0158604483173837	0.0901847765065269	0.0672569201551571	0	0.144271260067815	0.0616811877280825	0.0252701865723477	0	0.0480566615810985	0.0471723716335481	0.0346753840497211
S21224	0.07614558353084	0.0180045407045918	0.0423536215108879	0.0524054831200689	0	0.0997306758802339	0	0.00800777247381402	0.0524413757505021	0.0912515847409271	0	0.0175475813532648	0.0814260723077723	0.0776511029281727	0	0.144319042874526	0.0600284148184884	0.0216687856334987	0	0.049941364631347	0.0598384032702335	0.0472385944708306
S21234	0.0753673688032877	0.0184196911266103	0.0385654162508603	0.0577934965953726	0	0.104686603617429	0	0.000758974958875648	0.050558229374658	0.0918261626410883	0	0.0151993166451445	0.0891440714624036	0.0829890760106036	0	0.141502231850698	0.0629811755797145	0.0249833109767244	0	0.0493428053487055	0.054534514464069	0.0413475542937549
S21242	0.0879464313522348	0.011132677732402	0.0415690169943085	0.0602382827404821	0	0.109058426875919	0	0	0.0459308412962792	0.086667660928466	0	0.015357108211602	0.0891258617665801	0.0756771141389726	0	0.139431808991434	0.0646352841995255	0.0321359693359594	0	0.0498264143156029	0.0534607350447521	0.0378063660754798
S21247	0.0694444811594441	0.0281301699294484	0.0417534092666613	0.0593779875538941	0	0.10183178851686	0	0.00540608375041741	0.0494504589885486	0.088073384152744	0	0.0150970247490178	0.0882501657300879	0.0813467340861354	0	0.137278374247267	0.064980858761982	0.0181359742267861	0	0.0477206819831222	0.0567085446328299	0.0470138782647543
S2125	0.083629743524979	0.0137187766533715	0.0405536942946734	0.0638861021326898	0	0.107058570921916	0	0	0.050872356661412	0.0910753230997482	0	0.0144604175807774	0.0885705841764235	0.082856932055451	0	0.137951883577716	0.0609068266526913	0.0192371449943008	0	0.04737448463297	0.0544791437728947	0.0433680152679857
S21252	0.0832182338967394	0.0123165412269451	0.0410425152003285	0.0565229989067443	0	0.111886302655641	0	0.00396401738233075	0.0472397869273457	0.0896825661035516	0	0.0139187224163157	0.0893738676235315	0.0805963311374099	0	0.136225490270892	0.0663438442288781	0.0220928332580044	0	0.0489527880534973	0.0553079825209821	0.0413151781908621
S21253	0.0888099589666915	0.0142672965159111	0.0375283484632998	0.0506101440651604	0	0.101817659817313	0	0.00325764556039426	0.0441329160563897	0.0928902225258974	0	0.0160480643144514	0.0835933800908333	0.0812996776663467	0	0.141857390221946	0.0655052082468614	0.0325529355031436	0	0.0447708280448713	0.055083272945315	0.0459750509951742
S21254	0.0846556967705008	0.0181627404135018	0.0437041921765281	0.061582592231005	0	0.100289455829583	0	0	0.0460023679802297	0.0819440639482921	0	0.016743570958368	0.0877747696460479	0.078682863051182	0	0.142930051863056	0.0651664687919636	0.028407808836308	0	0.0543517978985355	0.0546811557775567	0.0349204038273409
S21265	0.0977258953931433	0.00380324979634529	0.0442907787932254	0.0618170618520479	0	0.10296926720963	0	0	0.0474107577573506	0.087358823390451	0	0.0151055535572197	0.0887354290033392	0.0727953084564041	0	0.14179209397178	0.0631175798744881	0.0300146396796189	0	0.0507527676290872	0.0508281112590542	0.0414826823768154
S21273	0.0827478568241022	0.0150943855033507	0.0412731855946219	0.0607516630655077	0	0.0968885936446899	0	0.00703485455622438	0.0511158874471724	0.0893125732746315	0	0.0144237669835035	0.0868250856120785	0.0768648544075226	0	0.146438117586571	0.0631891515401866	0.0192068856103646	0	0.0521571245195854	0.0533198634201671	0.0433561504097201
S21275	0.0838393780391881	0.0158450193031481	0.043207629202789	0.0538870660679075	0	0.105854475173582	0	0.0101043162898902	0.0460472168990307	0.0801044662860501	0	0.0148100728337747	0.0872073967136591	0.0803351018768288	0	0.139868401625285	0.0674851568992497	0.0262693349853684	0	0.0526214048020961	0.0565525710611781	0.0359609919409741
S21276	0.0780041410623827	0.0192613246446152	0.0449277125230704	0.0606419947700868	0	0.103732477029073	0	0.00749432515629942	0.046658133406296	0.0822982870670158	0	0.0148718952850929	0.0837582346982322	0.0788739897145895	0	0.147144128824533	0.0602382175514186	0.0251996320743603	0	0.0489725487904251	0.0572899833673516	0.0406329740351575
